"","B","SE","p","Comp","Variable","Approach"
"2217",0.655399509574522,0.0117544497485185,0,2,"smt_mc_diff_SLFR","SMTmc"
"2218",0.113416215149143,0.0160365654012523,1.78408034159117e-12,3,"smt_mc_diff_SLFR","SMTmc"
"2219",-0.166059984561439,0.0159627775635684,4.92785477676355e-25,4,"smt_mc_diff_SLFR","SMTmc"
"2220",-0.102035900178304,0.0159075960137506,1.57609523116787e-10,5,"smt_mc_diff_SLFR","SMTmc"
"2221",0.792252127046725,0.00927843225311352,0,1,"smt_mc_intra_UFL","SMTmc"
"2222",0.275967543424833,0.0149129261816886,1.757604081812e-73,2,"smt_mc_intra_UFL","SMTmc"
"2223",0.181235545774862,0.0158040623903052,5.49564793275655e-30,3,"smt_mc_intra_UFL","SMTmc"
"2224",0.252124282769453,0.0156036447551349,5.64050877333485e-57,4,"smt_mc_intra_UFL","SMTmc"
"2225",0.136949323777773,0.0157653230391884,5.31185831245503e-18,5,"smt_mc_intra_UFL","SMTmc"
"2226",-0.290828642387974,0.0146444864556248,7.42625886621746e-84,1,"smt_mc_extramd_UFL","SMTmc"
"2227",0.72222421151948,0.010419941217203,0,2,"smt_mc_extramd_UFL","SMTmc"
"2228",0.232893452467091,0.0154759897983574,7.4823526237568e-50,3,"smt_mc_extramd_UFL","SMTmc"
"2229",0.356138742161479,0.0149308119092045,7.79511975707068e-118,4,"smt_mc_extramd_UFL","SMTmc"
"2230",-0.0648637702154002,0.0157219289487822,3.76995213236071e-05,5,"smt_mc_extramd_UFL","SMTmc"
"2231",-0.808379503271219,0.00879995282662994,0,1,"smt_mc_extratrans_UFL","SMTmc"
"2232",0.344246926720535,0.0144804407672405,4.10947887339601e-117,2,"smt_mc_extratrans_UFL","SMTmc"
"2233",0.0409336186060369,0.0159657148584813,0.0103874658722625,3,"smt_mc_extratrans_UFL","SMTmc"
"2234",0.0851005736508132,0.0159611896346262,1.0255065020693e-07,4,"smt_mc_extratrans_UFL","SMTmc"
"2235",-0.143960815998059,0.0156718779174011,6.33676883285513e-20,5,"smt_mc_extratrans_UFL","SMTmc"
"2236",0.414019862231174,0.0139950654620649,1.95935198891075e-174,1,"smt_mc_diff_UFL","SMTmc"
"2237",0.640482488859311,0.0117706933641906,0,2,"smt_mc_diff_UFL","SMTmc"
"2238",0.27617170966495,0.015394212356547,2.47948349378144e-69,3,"smt_mc_diff_UFL","SMTmc"
"2239",0.40678551547279,0.0147088318276352,1.84580291794878e-154,4,"smt_mc_diff_UFL","SMTmc"
"2240",0.054832945697628,0.015820677182366,0.000533898660047878,5,"smt_mc_diff_UFL","SMTmc"
"2241",0.749848299296188,0.0101287352145725,0,1,"smt_mc_intra_UFR","SMTmc"
"2242",0.275871403521573,0.0149296150666246,2.7958087474367e-73,2,"smt_mc_intra_UFR","SMTmc"
"2243",0.214370532919799,0.015718647831069,1.90316115554462e-41,3,"smt_mc_intra_UFR","SMTmc"
"2244",0.290797407315676,0.0154548149092483,8.28175628281102e-76,4,"smt_mc_intra_UFR","SMTmc"
"2245",0.222925496522099,0.0155394657325767,1.42801928130787e-45,5,"smt_mc_intra_UFR","SMTmc"
"2246",-0.246176691153267,0.0147477389752943,1.45216345521423e-60,1,"smt_mc_extramd_UFR","SMTmc"
"2247",0.691000733000842,0.0107949748501456,0,2,"smt_mc_extramd_UFR","SMTmc"
"2248",0.264318314795356,0.0152520999291523,5.6145604110471e-65,3,"smt_mc_extramd_UFR","SMTmc"
"2249",0.402143279255288,0.0145367356826287,1.52930604270591e-154,4,"smt_mc_extramd_UFR","SMTmc"
"2250",0.0615365336613697,0.015629633618869,8.3822576730014e-05,5,"smt_mc_extramd_UFR","SMTmc"
"2251",-0.745404588096018,0.00985229071549933,0,1,"smt_mc_extratrans_UFR","SMTmc"
"2252",0.394601160679416,0.0140073113060748,1.0347202823958e-159,2,"smt_mc_extratrans_UFR","SMTmc"
"2253",0.0606738099224659,0.0158033224294011,0.000125251419580457,3,"smt_mc_extratrans_UFR","SMTmc"
"2254",0.122530422791704,0.0157532767528086,9.2599510347111e-15,4,"smt_mc_extratrans_UFR","SMTmc"
"2255",-0.114019427121872,0.0155857945238356,3.06878588728056e-13,5,"smt_mc_extratrans_UFR","SMTmc"
"2256",0.353317821198857,0.0143954766581558,3.38649972227777e-124,1,"smt_mc_diff_UFR","SMTmc"
"2257",0.605430616337775,0.0122149357536356,0,2,"smt_mc_diff_UFR","SMTmc"
"2258",0.316705522909438,0.0152002771387318,1.04670645669399e-91,3,"smt_mc_diff_UFR","SMTmc"
"2259",0.458175676187227,0.014332270555997,2.50203854423418e-200,4,"smt_mc_diff_UFR","SMTmc"
"2260",0.193175208246733,0.0155513126295626,8.40883720132e-35,5,"smt_mc_diff_UFR","SMTmc"
"2261",0.829979913308031,0.00841753520979356,0,1,"smt_mc_intra_SLFTL","SMTmc"
"2262",0.191392447878825,0.0152261762783159,1.39759078696714e-35,2,"smt_mc_intra_SLFTL","SMTmc"
"2263",0.0512605417280521,0.0160284836259947,0.00139398177944338,3,"smt_mc_intra_SLFTL","SMTmc"
"2264",-0.131396258284879,0.0159548228399502,2.38170256368199e-16,4,"smt_mc_intra_SLFTL","SMTmc"
"2265",0.121610045373826,0.0157880558253899,1.66167683793829e-14,5,"smt_mc_intra_SLFTL","SMTmc"
"2266",-0.373728563350755,0.0143601514388318,2.76482074881349e-138,1,"smt_mc_extramd_SLFTL","SMTmc"
"2267",0.691912841693484,0.0111513000263,0,2,"smt_mc_extramd_SLFTL","SMTmc"
"2268",0.155479369371184,0.0158906884811224,2.31170724220548e-22,3,"smt_mc_extramd_SLFTL","SMTmc"
"2269",-0.267043766087847,0.0155627821635114,8.82743794934524e-64,4,"smt_mc_extramd_SLFTL","SMTmc"
"2270",-0.0506883351206674,0.0159097561197207,0.00145346469983388,5,"smt_mc_extramd_SLFTL","SMTmc"
"2271",-0.885313541525881,0.00714920833866764,0,1,"smt_mc_extratrans_SLFTL","SMTmc"
"2272",0.265580857478659,0.0150684002869189,4.55905363774527e-67,2,"smt_mc_extratrans_SLFTL","SMTmc"
"2273",0.0609379571425058,0.0161374399980974,0.000161514829704677,3,"smt_mc_extratrans_SLFTL","SMTmc"
"2274",-0.061030434801128,0.0161759735761516,0.000163645304865966,4,"smt_mc_extratrans_SLFTL","SMTmc"
"2275",-0.111794077715455,0.0159225084544444,2.56609441046715e-12,5,"smt_mc_extratrans_SLFTL","SMTmc"
"2276",0.494804052416822,0.0132887381857447,1.61327794340021e-261,1,"smt_mc_diff_SLFTL","SMTmc"
"2277",0.567877079501909,0.0125996110239153,0,2,"smt_mc_diff_SLFTL","SMTmc"
"2278",0.126013394856684,0.0158238659041134,2.15046246590951e-15,3,"smt_mc_diff_SLFTL","SMTmc"
"2279",-0.262989991399093,0.0154452428418916,7.28694385039513e-63,4,"smt_mc_diff_SLFTL","SMTmc"
"2280",0.058432087579319,0.0157745808185636,0.000214870845851578,5,"smt_mc_diff_SLFTL","SMTmc"
"2281",0.862793119318158,0.00751363164592287,0,1,"smt_mc_intra_SLTFR","SMTmc"
"2282",0.130601343632872,0.0153569171151809,2.5272964578248e-17,2,"smt_mc_intra_SLTFR","SMTmc"
"2283",0.0714821881830593,0.0159828658159862,7.94397347068107e-06,3,"smt_mc_intra_SLTFR","SMTmc"
"2284",-0.12088235569781,0.0159483495085861,4.26373169397579e-14,4,"smt_mc_intra_SLTFR","SMTmc"
"2285",0.163449468691134,0.0156685716660623,3.67212036945083e-25,5,"smt_mc_intra_SLTFR","SMTmc"
"2286",-0.406756946680226,0.0142507403325877,1.5312367874457e-163,1,"smt_mc_extramd_SLTFR","SMTmc"
"2287",0.640618149949157,0.0120123614981137,0,2,"smt_mc_extramd_SLTFR","SMTmc"
"2288",0.194808930646455,0.015892206530879,5.96642339455902e-34,3,"smt_mc_extramd_SLTFR","SMTmc"
"2289",-0.325767923527475,0.0153984254197891,2.38233021034811e-94,4,"smt_mc_extramd_SLTFR","SMTmc"
"2290",0.0226759623869549,0.0160307502604931,0.157282886252752,5,"smt_mc_extramd_SLTFR","SMTmc"
"2291",-0.877106851995536,0.00746087111701518,0,1,"smt_mc_extratrans_SLTFR","SMTmc"
"2292",0.243869929466275,0.0151914943164849,2.78212965596621e-56,2,"smt_mc_extratrans_SLTFR","SMTmc"
"2293",0.0574808000909832,0.0161741477333805,0.000383905953962471,3,"smt_mc_extratrans_SLTFR","SMTmc"
"2294",-0.0881089889134337,0.0161791149547012,5.45934310953085e-08,4,"smt_mc_extratrans_SLTFR","SMTmc"
"2295",-0.103735663169791,0.0159692787650419,9.24177732867684e-11,5,"smt_mc_extratrans_SLTFR","SMTmc"
"2296",0.53475207795298,0.0128521228260377,9.43286049835217e-316,1,"smt_mc_diff_SLTFR","SMTmc"
"2297",0.50602225153271,0.0131787142875254,1.1602357328747e-275,2,"smt_mc_diff_SLTFR","SMTmc"
"2298",0.17336179270226,0.0156679330970759,4.64225033599363e-28,3,"smt_mc_diff_SLTFR","SMTmc"
"2299",-0.302930747277208,0.0152175323452318,3.1361413508704e-84,4,"smt_mc_diff_SLTFR","SMTmc"
"2300",0.15146909289523,0.0155769492452543,4.13489785204738e-22,5,"smt_mc_diff_SLTFR","SMTmc"
"2301",-0.175950195112186,0.0159418474610235,6.26736299087488e-28,1,"axEAD_ATRL","WMTI"
"2302",0.633126234427293,0.0112871981914313,0,2,"axEAD_ATRL","WMTI"
"2303",0.0656129060048198,0.0161400738611447,4.88916423636718e-05,3,"axEAD_ATRL","WMTI"
"2304",-0.509317089828747,0.014445212441929,5.72926714907465e-238,4,"axEAD_ATRL","WMTI"
"2305",0.222241396029112,0.0155154424184031,1.92770822268434e-45,5,"axEAD_ATRL","WMTI"
"2306",-0.167248869597312,0.0159743203142063,2.48095380101965e-25,1,"axEAD_ATRR","WMTI"
"2307",0.550463075741202,0.0123138968280384,0,2,"axEAD_ATRR","WMTI"
"2308",0.078360857056142,0.0161355816608388,1.2401574622666e-06,3,"axEAD_ATRR","WMTI"
"2309",-0.611574049839399,0.0134499851872316,0,4,"axEAD_ATRR","WMTI"
"2310",0.22486273192396,0.0155156794227106,1.88599388402423e-46,5,"axEAD_ATRR","WMTI"
"2311",-0.0231029582256591,0.015752479590602,0.142555509735579,1,"axEAD_CSTL","WMTI"
"2312",0.513861586043534,0.0122194358250414,2.07507571253324e-321,2,"axEAD_CSTL","WMTI"
"2313",0.184522488829142,0.0154844744886538,3.29827988571103e-32,3,"axEAD_CSTL","WMTI"
"2314",-0.273257080247043,0.0154895348802691,3.48291915876101e-67,4,"axEAD_CSTL","WMTI"
"2315",0.338255747058653,0.0145533931746419,2.48666689792474e-112,5,"axEAD_CSTL","WMTI"
"2316",-0.046793043736888,0.0158382571654688,0.00315035492114376,1,"axEAD_CSTR","WMTI"
"2317",0.565973456719698,0.011756468481121,0,2,"axEAD_CSTR","WMTI"
"2318",0.148661374282119,0.0156783107851362,4.10861378715514e-21,3,"axEAD_CSTR","WMTI"
"2319",-0.258022440498913,0.0156572265511561,4.02709475349423e-59,4,"axEAD_CSTR","WMTI"
"2320",0.314789051778895,0.0147839439395946,1.73634292679946e-95,5,"axEAD_CSTR","WMTI"
"2321",-0.150144145639776,0.0154809891272214,5.27093729273213e-22,1,"axEAD_CGR","WMTI"
"2322",0.616906214153605,0.0108677668818459,0,2,"axEAD_CGR","WMTI"
"2323",0.0946984688988223,0.0155829215539734,1.33590351686872e-09,3,"axEAD_CGR","WMTI"
"2324",0.329432844453721,0.0151135743440161,9.81515283044359e-100,4,"axEAD_CGR","WMTI"
"2325",0.175726587920377,0.0151421014523453,1.16918895639286e-30,5,"axEAD_CGR","WMTI"
"2326",-0.110472733778668,0.0156868919290974,2.20792389697487e-12,1,"axEAD_CGL","WMTI"
"2327",0.650197920187267,0.0105414749648464,0,2,"axEAD_CGL","WMTI"
"2328",0.137225036146372,0.0156298893901406,2.37081091383615e-18,3,"axEAD_CGL","WMTI"
"2329",0.371156719137317,0.0150099785614288,6.55047718777477e-126,4,"axEAD_CGL","WMTI"
"2330",0.252724261621253,0.014998470960798,1.21624186707468e-61,5,"axEAD_CGL","WMTI"
"2331",-0.130975313736806,0.0165127677994069,2.76746111435159e-15,1,"axEAD_CG_hippocampusL","WMTI"
"2332",0.455849541173989,0.0137022028572954,5.9535320614192e-215,2,"axEAD_CG_hippocampusL","WMTI"
"2333",0.0617490773871258,0.0166060241736334,0.000203120239782879,3,"axEAD_CG_hippocampusL","WMTI"
"2334",-0.275450356811258,0.0164127818959862,3.51958926399043e-61,4,"axEAD_CG_hippocampusL","WMTI"
"2335",-0.475456282286578,0.0145630251402344,6.19641252480853e-208,5,"axEAD_CG_hippocampusL","WMTI"
"2336",-0.146150962831572,0.0164253855936498,8.39599424225532e-19,1,"axEAD_CG_hippocampusR","WMTI"
"2337",0.449310035532794,0.0136969923123146,1.09951739723728e-209,2,"axEAD_CG_hippocampusR","WMTI"
"2338",0.0391344201351386,0.0165672027472121,0.0182153646397484,3,"axEAD_CG_hippocampusR","WMTI"
"2339",-0.214469276656107,0.0165763794976018,1.48496913995049e-37,4,"axEAD_CG_hippocampusR","WMTI"
"2340",-0.439446305082878,0.0147772642969158,4.4723948659725e-176,5,"axEAD_CG_hippocampusR","WMTI"
"2341",-0.00860935157282093,0.0159331137140395,0.588989767025947,1,"axEAD_FMIN","WMTI"
"2342",0.607765828881185,0.0113291034715665,0,2,"axEAD_FMIN","WMTI"
"2343",0.130438342428409,0.015797128093353,1.99438628681565e-16,3,"axEAD_FMIN","WMTI"
"2344",0.207018376445961,0.0159234049824875,6.77428214258368e-38,4,"axEAD_FMIN","WMTI"
"2345",0.310426461873679,0.0148877073755341,7.78429050339919e-92,5,"axEAD_FMIN","WMTI"
"2346",0.0637044506526919,0.0153155834031422,3.25570105224413e-05,1,"axEAD_FMAJ","WMTI"
"2347",0.598183997440805,0.0107418457127335,0,2,"axEAD_FMAJ","WMTI"
"2348",0.0672373036978625,0.0153068856926755,1.14834002351427e-05,3,"axEAD_FMAJ","WMTI"
"2349",0.136479729678473,0.0155059864367342,1.95473204133438e-18,4,"axEAD_FMAJ","WMTI"
"2350",0.188388051047632,0.0147938708816492,1.86919008588309e-36,5,"axEAD_FMAJ","WMTI"
"2351",-0.290757073319894,0.015429398200006,5.05796414177353e-76,1,"axEAD_IFOFL","WMTI"
"2352",0.708667734143435,0.0100013415219247,0,2,"axEAD_IFOFL","WMTI"
"2353",0.0542691033501049,0.0160588633626764,0.000733291529828844,3,"axEAD_IFOFL","WMTI"
"2354",0.0121134311160023,0.0164045209298858,0.460301539257282,4,"axEAD_IFOFL","WMTI"
"2355",0.125991824638697,0.0156872650383312,1.24902746863073e-15,5,"axEAD_IFOFL","WMTI"
"2356",-0.301259444096319,0.0154000257849125,1.57787834816707e-81,1,"axEAD_IFOFR","WMTI"
"2357",0.741191454101347,0.00943436927732991,0,2,"axEAD_IFOFR","WMTI"
"2358",0.0586085698804453,0.0160743375803505,0.000269574084717455,3,"axEAD_IFOFR","WMTI"
"2359",-0.0260311010724067,0.0164201288579029,0.112971903205944,4,"axEAD_IFOFR","WMTI"
"2360",0.120185972769984,0.015717412680392,2.55573707216793e-14,5,"axEAD_IFOFR","WMTI"
"2361",-0.276822610375225,0.0158591056180496,7.34963343801457e-66,1,"axEAD_ILFL","WMTI"
"2362",0.717409254498911,0.0103388548484229,0,2,"axEAD_ILFL","WMTI"
"2363",0.0804267657780481,0.0163866979917421,9.55764540072272e-07,3,"axEAD_ILFL","WMTI"
"2364",0.124902134708091,0.0166520535001559,7.7442732954056e-14,4,"axEAD_ILFL","WMTI"
"2365",0.047516618013693,0.0161413167360842,0.00326049938674829,5,"axEAD_ILFL","WMTI"
"2366",-0.29535950510331,0.016133924734593,5.18217237168052e-72,1,"axEAD_ILFR","WMTI"
"2367",0.736236207484311,0.0104883653468988,0,2,"axEAD_ILFR","WMTI"
"2368",-0.00338895247860259,0.0167776321162926,0.839932810322584,3,"axEAD_ILFR","WMTI"
"2369",0.143464549651833,0.0169681325478532,3.83764428793407e-17,4,"axEAD_ILFR","WMTI"
"2370",0.0132574710840833,0.0164941070900244,0.421576529300932,5,"axEAD_ILFR","WMTI"
"2371",-0.326715213706263,0.0160020599962293,2.64397835239863e-88,1,"axEAD_SLFL","WMTI"
"2372",0.77556840301974,0.00979310815275462,0,2,"axEAD_SLFL","WMTI"
"2373",0.0404188383558623,0.0167818956808247,0.016063205586463,3,"axEAD_SLFL","WMTI"
"2374",0.180143622560768,0.0168988823682664,3.44768979238863e-26,4,"axEAD_SLFL","WMTI"
"2375",0.157058589201852,0.0163272198251597,1.1220993296648e-21,5,"axEAD_SLFL","WMTI"
"2376",-0.303130054296994,0.0161504424101128,1.86574651850979e-75,1,"axEAD_SLFR","WMTI"
"2377",0.757425340160686,0.0101830296709084,0,2,"axEAD_SLFR","WMTI"
"2378",-0.016566340206542,0.0168254565829514,0.324879070760532,3,"axEAD_SLFR","WMTI"
"2379",0.155925916094551,0.0169924430003931,6.92409433217642e-20,4,"axEAD_SLFR","WMTI"
"2380",0.158379567767196,0.0163575447797661,6.15845838736962e-22,5,"axEAD_SLFR","WMTI"
"2381",-0.159229684599589,0.0157130080492097,7.48805268964585e-24,1,"axEAD_UFL","WMTI"
"2382",0.653004864542337,0.0106634975136027,0,2,"axEAD_UFL","WMTI"
"2383",-0.140547956002866,0.0157513862661371,6.72850551420932e-19,3,"axEAD_UFL","WMTI"
"2384",0.0246384608641503,0.016220407919555,0.128845197273556,4,"axEAD_UFL","WMTI"
"2385",0.0394731167531111,0.0156244401425349,0.0115623036853773,5,"axEAD_UFL","WMTI"
"2386",-0.0907523171813685,0.0158777827604606,1.1706670690646e-08,1,"axEAD_UFR","WMTI"
"2387",0.623122611592695,0.0111321248767111,0,2,"axEAD_UFR","WMTI"
"2388",-0.143418978778752,0.0157771224108661,1.5069234906664e-19,3,"axEAD_UFR","WMTI"
"2389",0.0663333731242163,0.0162242028184985,4.42445771952017e-05,4,"axEAD_UFR","WMTI"
"2390",0.000752660896247335,0.0156678685043692,0.961687909780532,5,"axEAD_UFR","WMTI"
"2391",-0.137209176187726,0.0160546233254356,1.76942013030972e-17,1,"axEAD_SLFTL","WMTI"
"2392",0.562006912129165,0.0121972023063781,0,2,"axEAD_SLFTL","WMTI"
"2393",0.0274338477592506,0.0161866664003918,0.0901816033884483,3,"axEAD_SLFTL","WMTI"
"2394",0.193154630029487,0.0162399017761277,4.29460303901974e-32,4,"axEAD_SLFTL","WMTI"
"2395",-0.0284555093795896,0.0159136749792741,0.0738313139476447,5,"axEAD_SLFTL","WMTI"
"2396",-0.142330354823308,0.0158379690191372,3.81744119796014e-19,1,"axEAD_SLTFR","WMTI"
"2397",0.478170538809112,0.0128250285662453,4.08922197753954e-262,2,"axEAD_SLTFR","WMTI"
"2398",-0.00248860212994403,0.0159886310557564,0.876318001999777,3,"axEAD_SLTFR","WMTI"
"2399",0.231035329499472,0.0159052259723352,1.19135798032241e-46,4,"axEAD_SLTFR","WMTI"
"2400",0.0996416165615155,0.0156420965165697,2.09843560768689e-10,5,"axEAD_SLTFR","WMTI"
"2401",-0.78794118114491,0.00917302306221869,0,1,"radEAD_ATRL","WMTI"
"2402",0.0869808941986977,0.0142048306821591,1.0027856005587e-09,2,"radEAD_ATRL","WMTI"
"2403",-0.260467629243067,0.0148143727535876,9.22365866932367e-67,3,"radEAD_ATRL","WMTI"
"2404",-0.348995776727726,0.0146923799673763,6.2061457866698e-117,4,"radEAD_ATRL","WMTI"
"2405",0.0517228229731547,0.0150848409444734,0.000612269941671455,5,"radEAD_ATRL","WMTI"
"2406",-0.72856597008842,0.0102492042674453,0,1,"radEAD_ATRR","WMTI"
"2407",0.0612738730808667,0.0142025996234324,1.63918801728194e-05,2,"radEAD_ATRR","WMTI"
"2408",-0.25769764285391,0.0147872010148891,1.16044518490905e-65,3,"radEAD_ATRR","WMTI"
"2409",-0.452569203014638,0.0139400400692185,7.00704337774966e-206,4,"radEAD_ATRR","WMTI"
"2410",0.0378571602358473,0.0150578662870339,0.0119714240554502,5,"radEAD_ATRR","WMTI"
"2411",-0.766802465023066,0.00966791341420509,0,1,"radEAD_CSTL","WMTI"
"2412",0.101445288532592,0.0142199422370738,1.14794536440759e-12,2,"radEAD_CSTL","WMTI"
"2413",-0.318708950006856,0.0145764927986711,2.61938172995115e-100,3,"radEAD_CSTL","WMTI"
"2414",0.010664372499236,0.0157162314590162,0.497456512303431,4,"radEAD_CSTL","WMTI"
"2415",-0.00766934561248291,0.0151467173406798,0.612647336244888,5,"radEAD_CSTL","WMTI"
"2416",-0.775210568440768,0.00963189941427554,0,1,"radEAD_CSTR","WMTI"
"2417",0.101251260565489,0.0142952819166983,1.65553013679072e-12,2,"radEAD_CSTR","WMTI"
"2418",-0.337717910815638,0.0145566779326144,5.91789688738333e-112,3,"radEAD_CSTR","WMTI"
"2419",0.00156618261973194,0.01579898007936,0.921038426700841,4,"radEAD_CSTR","WMTI"
"2420",-0.00817049923051019,0.0152255680973005,0.591552342478931,5,"radEAD_CSTR","WMTI"
"2421",-0.838245893350947,0.00829265846238876,0,1,"radEAD_CGR","WMTI"
"2422",0.0648994370377515,0.0143742553520986,6.51094593012213e-06,2,"radEAD_CGR","WMTI"
"2423",-0.174563971640239,0.0152735672370346,8.45046485915642e-30,3,"radEAD_CGR","WMTI"
"2424",-0.0353448871134708,0.0158192576897275,0.0255176049799936,4,"radEAD_CGR","WMTI"
"2425",0.0044716344746941,0.0152547880365154,0.769437764295353,5,"radEAD_CGR","WMTI"
"2426",-0.864143701848843,0.00768723351094149,0,1,"radEAD_CGL","WMTI"
"2427",0.0431738133739222,0.0144279240515629,0.00278469570405782,2,"radEAD_CGL","WMTI"
"2428",-0.169680092748127,0.0153238048387215,4.24665849620105e-28,3,"radEAD_CGL","WMTI"
"2429",-0.107152116552432,0.0157769875418765,1.26849934530378e-11,4,"radEAD_CGL","WMTI"
"2430",-0.0143104489236497,0.0152889178418172,0.349327822388394,5,"radEAD_CGL","WMTI"
"2431",-0.67910825547927,0.0112256649671492,0,1,"radEAD_CG_hippocampusL","WMTI"
"2432",0.0687668178485586,0.0143125400170626,1.60586686511491e-06,2,"radEAD_CG_hippocampusL","WMTI"
"2433",-0.204962576394372,0.0151178623086148,5.44184631147858e-41,3,"radEAD_CG_hippocampusL","WMTI"
"2434",-0.0858344249859249,0.0157088084215199,4.93020213168589e-08,4,"radEAD_CG_hippocampusL","WMTI"
"2435",0.325559449682292,0.0143145494953617,6.55595943435876e-108,5,"radEAD_CG_hippocampusL","WMTI"
"2436",-0.727252592898501,0.0105833934931702,0,1,"radEAD_CG_hippocampusR","WMTI"
"2437",0.0950866637588811,0.0143532552100576,3.931460414016e-11,2,"radEAD_CG_hippocampusR","WMTI"
"2438",-0.195266970430066,0.015234120303156,6.65642379838954e-37,3,"radEAD_CG_hippocampusR","WMTI"
"2439",-0.108662193431069,0.0157595062952747,6.21403354507637e-12,4,"radEAD_CG_hippocampusR","WMTI"
"2440",0.225039270686654,0.0148646207817718,2.03863404564549e-50,5,"radEAD_CG_hippocampusR","WMTI"
"2441",-0.808260989306822,0.00853653934550357,0,1,"radEAD_FMIN","WMTI"
"2442",0.0889342530798036,0.0141005687109123,3.14475855080464e-10,2,"radEAD_FMIN","WMTI"
"2443",-0.21685521393376,0.0148741874020834,5.65976089692663e-47,3,"radEAD_FMIN","WMTI"
"2444",-0.0392634854115006,0.0155520687240222,0.0116190455726145,4,"radEAD_FMIN","WMTI"
"2445",-0.0451169500892616,0.0149831943782506,0.00261836707817166,5,"radEAD_FMIN","WMTI"
"2446",-0.794058259175449,0.00970366926971244,0,1,"radEAD_FMAJ","WMTI"
"2447",0.0567493500397199,0.0146123016580818,0.000104520224294722,2,"radEAD_FMAJ","WMTI"
"2448",-0.180591781008988,0.0155072793998103,7.39216027222198e-31,3,"radEAD_FMAJ","WMTI"
"2449",-0.0803473548781658,0.016031413040697,5.61880715743529e-07,4,"radEAD_FMAJ","WMTI"
"2450",0.000767190826453246,0.0154975504201339,0.960520066868403,5,"radEAD_FMAJ","WMTI"
"2451",-0.88523735758889,0.00705055603888143,0,1,"radEAD_IFOFL","WMTI"
"2452",0.140503166968692,0.0142649762011562,1.22900017306804e-22,2,"radEAD_IFOFL","WMTI"
"2453",-0.221284068288026,0.0151503593000256,3.90884866734538e-47,3,"radEAD_IFOFL","WMTI"
"2454",0.0150218115692074,0.0158528769492197,0.343401252218927,4,"radEAD_IFOFL","WMTI"
"2455",0.0240621615325208,0.0152750674129818,0.11527455782594,5,"radEAD_IFOFL","WMTI"
"2456",-0.901392131899613,0.00678096853741134,0,1,"radEAD_IFOFR","WMTI"
"2457",0.138451992697798,0.0143704670727877,9.72436432178208e-22,2,"radEAD_IFOFR","WMTI"
"2458",-0.224487235582086,0.0152487150430321,7.72587260643491e-48,3,"radEAD_IFOFR","WMTI"
"2459",0.0302484644138779,0.015956836247604,0.0580778415666026,4,"radEAD_IFOFR","WMTI"
